ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,237,289,432,72,232,45,216,56.74740484429066,223.47058823529412,1.539365884198183,0.8572836404533836,19.182445840623714,1,0.6689814814814815,0.6496181383939627,27.14124614481147,26.68332812825267,6.708203932499369,2.856202300053871,2.8284271247461903,14.758048651498612,13.9735186815594,1.5314511041792205,74.76955262170047,0.8810975609756098,4.227451095357537,16.31764748878777,0.04313725605607033,0.003921568393707275,2.727521597678572,0.3529411852359772,0.3529411852359772,0.06605392336496152,0.05646244805808917,0.0470588244497776,0.0235294122248888,0.0235294122248888,0.06200241868807639,0.04201251344300107,0.05098039284348488,59.47464552573406,223.50973323859188,0.0,56.74740484429066,223.47058823529412,0,71.0,224.0,0.0,64.93377747607522,10.935251876780786,230,4.0,94.88636363636364,11.836044515801374,228,237
1,238,118,204,183,226,171,209,175.90677966101694,217.5,1.599333471765121,0.8204020373314165,12.257335203001883,1,0.5784313725490197,0.6252604710988382,16.73119267464359,17.0,4.242640687119285,1.9732430070715536,2.0,10.110595330198636,9.566680276738314,-0.3671102044683302,48.698484809834994,0.8368794326241135,3.541176561266184,8.596078652888536,0.0470588244497776,0.00784313678741455,2.198616429899691,0.364705890417099,0.364705890417099,0.0885294140316546,0.0728481241770215,0.054901961237192154,0.04313725605607033,0.03529411926865578,0.0810631399337361,0.05895058348038434,0.06666667014360428,176.5492700837376,215.3973539854419,0.0,175.90677966101694,217.5,0,178.0,209.0,0.0,160.67453385679786,4.782148696010226,247,2.0,100.0,14.720972543982317,241,238
1,239,200,399,111,237,90,218,100.43,227.04,1.5097084215023948,0.870513664810749,15.957691216057308,1,0.5012531328320802,0.6623795600244744,23.562396249388925,21.470910553583888,5.0990195135927845,2.370338204748925,2.23606797749979,11.371354022617197,11.596097748241986,-1.0207851054438573,61.59797974644666,0.8620689655172413,6.686274670064449,22.16862801089883,0.05098039284348488,0.0156862735748291,4.185966924494829,0.4117647111415863,0.4117647111415863,0.13372549340128898,0.11084314005449414,0.05882352963089943,0.03529411926865578,0.03529411926865578,0.1314404300742594,0.10580496890740765,0.11764705926179886,96.94799220345917,229.36334689570745,0.0,100.43,227.04,0,95.0,235.0,0.0,161.42183930191857,7.719155005772299,231,5.0,100.0,9.186194058541274,244,239
1,240,80,140,142,227,128,217,134.075,221.55,1.5401850356773799,0.7361691189456948,10.092530088080641,1,0.5714285714285714,0.6492726372712716,13.493380506954678,13.341664064126334,3.605551275463989,1.6359518612605826,1.4142135623730951,8.731282501307987,9.132287911281352,-1.250839586657677,39.34924240491749,0.7407407407407407,1.6039216052740812,3.435294209048152,0.03921568766236305,0.003921568393707275,0.024888199723933677,0.054901961237192154,0.05882352963089943,0.04455337792428003,0.0429411776131019,0.04313725605607033,0.027450980618596077,0.027450980618596077,0.005159076219663323,0.0058462944253319755,0.0470588244497776,134.0753424679334,221.52511415661039,0.0,134.075,221.55,0,130.0,222.0,0.0,97.87672671691983,8.090618380360311,246,5.0,100.0,8.874025528565525,242,240
1,241,529,784,205,228,177,200,189.95841209829868,213.11153119092629,1.652531365278224,0.41913552832090156,25.95272084319679,1,0.6747448979591837,0.6051322359207613,28.332324262531525,31.240998703626616,9.433981132056603,3.626207429235142,3.1622776601683795,26.172271679738632,25.723588110424352,0.35638762609865215,104.8111831820431,0.8587662337662337,30.52156936377287,145.81176776066422,0.0941176488995552,0.1666666567325592,2.9286594133635817,0.5921568870544434,0.5921568870544434,0.3508226363652054,0.2756366120239399,0.2960784435272217,0.0470588244497776,0.03921568766236305,0.18995701469695386,0.17214185625304568,0.43921568989753723,192.39871444118907,211.49228123036838,0.0,189.95841209829868,213.11153119092629,0,201.0,215.0,0.0,156.76121202081643,14.720972543982317,238,8.0,100.0,17.902123107279582,213,241
1,242,70,104,150,229,137,221,142.6,224.0142857142857,1.2176681890841765,0.7768581484755775,9.440697438826296,1,0.6730769230769231,0.8212417873477607,12.309688789873821,12.165525060596439,4.0,1.7726750207396371,1.4142135623730951,7.0,7.751111221093456,1.5522961805120532,32.72792206135785,0.8433734939759037,1.3411764986813068,3.0549020394682884,0.03921568766236305,0.003921568393707275,0.04226919246139737,0.05882352963089943,0.05882352963089943,0.0462474654717692,0.04364145770668983,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.005289413400915135,0.005422610031376036,0.0470588244497776,142.55840821921143,224.02182284916407,0.0,142.6,224.0142857142857,0,143.0,221.0,0.0,82.05316407017831,8.874025528565525,240,5.0,100.0,8.913707746609363,235,242
1,243,150,240,215,230,199,215,207.14,221.19333333333333,1.1654398207298555,0.7399930782055194,13.81976597885342,1,0.625,0.8580451621892848,17.056777418540875,17.204650534085253,5.656854249492381,2.4499023309626637,2.23606797749979,10.606601717798213,11.47263554361317,0.8090642379176604,46.8700576850888,0.9375,20.450981110334396,70.80000174045563,0.4117647111415863,0.054901957511901855,0.07579048288648288,0.658823549747467,0.658823549747467,0.5243841310342153,0.4720000116030375,0.4627451002597809,0.38823530077934265,0.37254902720451355,0.06682883283197878,0.06699539877778853,0.5254902243614197,207.116594652331,221.12124736384786,0.0,207.14,221.19333333333333,0,209.0,228.0,0.0,54.507827844306384,18.987429754785236,241,5.0,100.0,20.05117435166509,213,243
1,244,168,378,118,242,97,224,107.71428571428571,232.63690476190476,1.7591456380677308,0.916595027998761,14.625465582862905,1,0.4444444444444444,0.5684577662929678,24.068913956523158,21.95449840010015,5.0,2.0552022042429825,2.0,8.802820864496436,9.623158598246187,-0.8748529321710271,60.941125496954285,0.8704663212435233,6.772549152374268,17.97647102177143,0.0470588244497776,0.0156862735748291,4.419819499080801,0.41960784792900085,0.41960784792900085,0.1327950814191033,0.10700280370102042,0.05882352963089943,0.04313725605607033,0.03529411926865578,0.14140913898427132,0.10891845287938909,0.10196078568696976,104.46924084586679,235.63765270306925,0.0,107.71428571428571,232.63690476190476,0,101.0,239.0,0.0,138.10178288637815,9.186194058541274,239,4.0,100.0,10.770509150866546,236,244
1,245,427,696,170,230,146,201,157.44964871194378,216.0936768149883,1.8513259012630807,0.7600339913861025,23.31680264534386,1,0.6135057471264368,0.5401534107623853,30.251365136919492,33.60059523282288,7.810249675906654,3.1680750309601136,3.0,20.199961919232955,19.659857663791406,-0.5207863739991107,99.66904755831213,0.8455445544554455,17.101961079984903,61.015687584877014,0.04313725605607033,0.0156862735748291,6.209200069559873,0.5215686559677124,0.5215686559677124,0.19886001255796398,0.14289388193179628,0.054901961237192154,0.03529411926865578,0.027450980618596077,0.1874049447680506,0.1449127670618963,0.2401960790157318,159.50684488656157,210.23516937682965,0.0,157.44964871194378,216.0936768149883,0,163.0,204.0,0.0,178.6173893541447,13.611953415179002,235,8.0,100.0,13.734022936439018,247,245
1,246,102,204,140,236,123,224,130.7843137254902,228.94117647058823,1.8006339844318475,0.7641461339149759,11.396070970426017,1,0.5,0.5553599502430413,15.442870599029467,16.1245154965971,4.0,1.7293663130939958,1.4142135623730951,9.75260004035692,9.961318143559613,1.4237033849581033,48.04163056034262,0.7786259541984732,1.901960827410221,4.513725604861975,0.04313725605607033,0.003921568393707275,0.030327854211253887,0.062745101749897,0.062745101749897,0.046389288473420026,0.0442522118123723,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.005116945322629396,0.005501647953528177,0.0470588244497776,130.78105995162733,228.97132927637324,0.0,130.7843137254902,228.94117647058823,0,135.0,229.0,0.0,106.12234834089803,8.090618380360311,240,4.0,100.0,10.038396041629078,250,246
1,247,251,588,183,230,162,202,171.12749003984064,217.33466135458167,3.5400712285577254,0.8692233415617594,17.876888032555495,1,0.4268707482993197,0.2824801919048996,34.503982888631434,29.154759474226502,4.242640687119285,1.8536610975476315,1.4142135623730951,18.82714897326567,17.05944687046984,-0.0819134169110908,105.66904755831213,0.5678733031674208,13.431372724473476,36.65098103135824,0.04313725605607033,0.013725491240620613,7.821232868140995,0.48235294222831726,0.48235294222831726,0.14599318178775517,0.1460198447464472,0.054901961237192154,0.03529411926865578,0.0313725508749485,0.16207052566837968,0.15294120435533579,0.2186274528503418,172.25936229051305,209.59576293259377,0.0,171.12749003984064,217.33466135458167,0,169.0,202.0,0.0,176.7971200275404,4.782148696010226,238,7.0,100.0,13.734022936439018,245,247
1,248,151,340,243,232,226,212,233.9337748344371,222.36423841059602,1.7840903630038416,0.9084316878668751,13.86575534383214,1,0.4441176470588235,0.5605097257048783,23.221350100854973,20.0,3.605551275463989,1.9006110573126571,1.4142135623730951,11.115846517275257,9.707298406646307,0.5977189147296956,58.18376618407356,0.722488038277512,13.054902411997318,31.831373527646065,0.05098039284348488,0.04117647185921669,4.917322129154803,0.658823549747467,0.658823549747467,0.26109804823994637,0.21080379819633155,0.08431372791528702,0.03921568766236305,0.03529411926865578,0.23232253870281414,0.20105411628381634,0.41960784792900085,231.16015768230199,218.30380680604245,0.0,233.9337748344371,222.36423841059602,0,226.0,218.0,0.0,23.39256044481234,7.239192392071489,253,2.0,100.0,17.467699777951175,262,248
1,249,53,64,53,237,45,229,48.0377358490566,232.18867924528303,1.0532305522346632,0.6084337643692911,8.214724333230155,1,0.828125,0.9494597340328548,9.429561037387048,9.219544457292887,3.1622776601683795,1.6427890019539484,1.4142135623730951,7.0,7.4833435691529475,-0.821249158756064,26.48528137423857,0.9464285714285714,1.0588235557079315,2.2039216328412294,0.03921568766236305,0.003921568393707275,0.057102073103181404,0.05098039284348488,0.05098039284348488,0.04411764815449715,0.041583427034740175,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.0045634768664821485,0.005241423607259209,0.04313725605607033,48.09252668725147,232.1725978646649,0.0,48.0377358490566,232.18867924528303,0,49.0,235.0,0.0,128.0021880767506,12.323288719533874,237,2.0,95.0,15.22563767859426,268,249
1,250,139,437,149,249,130,226,138.46043165467626,235.41007194244605,2.9038269954857063,0.9524188798771145,13.303394180365686,1,0.3180778032036613,0.3443731329568192,27.951863582710136,27.202941017470888,3.605551275463989,1.6265470881312774,1.4142135623730951,9.604316852759592,8.519509631979725,-0.6311796009972855,71.2193000900063,0.7055837563451777,5.011764839291573,11.066666977480054,0.04313725605607033,0.003921568393707275,5.106449619902311,0.3843137323856354,0.3843137323856354,0.08494516676765378,0.07961630919050398,0.0470588244497776,0.03921568766236305,0.027450980618596077,0.08867211698777903,0.08316729422995875,0.05882352963089943,135.95003542627265,239.85683913862547,0.0,138.46043165467626,235.41007194244605,0,133.0,247.0,0.0,166.61983084284964,10.038396041629078,246,6.0,92.85714285714286,11.603981608339803,263,250
1,251,84,210,90,239,76,224,82.33333333333333,231.67857142857142,1.50324618039995,0.8601189316397099,10.341765891652821,1,0.4,0.665227035357537,15.65277389644866,16.401219466856727,4.0,1.6940048448809395,1.4142135623730951,7.7781745930520225,7.984378907270377,0.6947099745943501,39.83452377915607,0.84,12.59607869386673,30.215686976909637,0.3529411852359772,0.011764705181121826,0.023828258484395976,0.4588235318660736,0.4588235318660736,0.37047290276078615,0.35971055924892426,0.35686275362968445,0.3450980484485626,0.3294117748737335,0.01900420895374051,0.017022360293035478,0.3686274588108063,82.31382219499744,231.66489292780426,0.0,82.33333333333333,231.67857142857142,0,76.0,224.0,0.0,74.47952279273748,10.359614050338198,258,4.0,100.0,17.67137839136574,231,251
1,252,48,63,174,237,165,230,169.0625,233.0625,1.0913290423123232,0.6886135374285398,7.817640190446719,1,0.7619047619047619,0.9163139266239868,9.528834341914415,9.219544457292887,3.0,1.5541901283227404,1.2071067811865475,6.0,6.909629711570596,-1.149683730195679,25.65685424949238,0.8888888888888888,1.0745098292827606,2.090196132659912,0.04313725605607033,0.003921568393707275,0.04875144166892913,0.05098039284348488,0.05098039284348488,0.04477124288678169,0.04354575276374817,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.003564938387067256,0.004177865004426099,0.0470588244497776,169.10318948995246,233.03564728184693,0.0,169.0625,233.0625,0,167.0,235.0,0.0,14.46286164194989,6.106216595582166,259,4.0,100.0,15.009043593789867,261,252
1,253,437,984,252,238,211,214,228.8283752860412,227.49656750572083,4.049570661705224,0.8870262789190869,23.58825303088947,1,0.44410569105691056,0.24693975819622133,41.724267427577864,41.23105625617661,7.810249675906654,2.608491690850048,2.0,22.576297986366825,19.264884571963186,1.335780337264736,149.12489168102786,0.6103351955307262,24.89804007858038,85.3019632846117,0.0470588244497776,0.027450982481241226,7.6237757950290135,0.6509804129600525,0.6509804129600525,0.19300806262465411,0.19519900065128537,0.07058823853731155,0.03529411926865578,0.0313725508749485,0.21083150325223493,0.18981647087051368,0.38235294818878174,222.23197865664864,223.67432877944944,0.0,228.8283752860412,227.49656750572083,0,225.0,218.0,0.0,141.73586830166323,7.239192392071489,248,5.0,88.23529411764706,11.198638947208378,262,253
1,254,225,465,168,243,137,228,152.62666666666667,234.30666666666667,2.103097556602002,0.9393820990550947,16.925687506432688,1,0.4838709677419355,0.4754891169269918,30.161130875628835,32.69556544854363,5.0990195135927845,2.259797230617466,2.0,10.429031876562318,10.341410062509201,-1.312969415147852,77.11269837220809,0.7950530035335689,3.1333334110677242,9.623529680073261,0.03921568766236305,0.003921568393707275,0.29687504267183057,0.07450980693101883,0.07450980693101883,0.04541062914590905,0.042771243022547825,0.04313725605607033,0.03529411926865578,0.0235294122248888,0.00669005470004738,0.00605859422798071,0.0470588244497776,152.34148330529007,234.38916055344228,0.0,152.62666666666667,234.30666666666667,0,138.0,242.0,0.0,60.75020105953212,7.3750021480886625,260,7.0,100.0,12.689252119935253,263,254
1,255,522,936,81,248,45,222,63.63793103448276,236.54789272030652,1.7504071337062603,0.8822963749900815,25.780439141949365,1,0.5576923076923077,0.5712956607315862,39.119230411145296,37.20215047547655,8.06225774829855,3.4120073772424564,3.0,19.86940118494455,18.41319805297557,-1.275302992392206,107.1543289325507,0.8272583201267829,12.282353200018406,50.82353067398071,0.04313725605607033,0.00784313678741455,7.217232291991566,0.5058823823928833,0.5058823823928833,0.13497091428591654,0.09736308558233853,0.05098039284348488,0.03529411926865578,0.0235294122248888,0.14675477407042178,0.10589327360171806,0.07450980693101883,70.0763117276686,233.28665123796,0.0,63.63793103448276,236.54789272030652,0,75.0,223.0,0.0,46.5831774166494,14.77917116223327,237,7.0,87.76371308016877,16.209112333861714,249,255
1,256,36,48,249,242,241,236,244.52777777777777,238.41666666666666,0.9814331536959023,0.794321244491207,6.770275002573076,1,0.75,1.0189180956789345,8.821707161052677,8.06225774829855,3.0,1.4547675247669791,1.0,4.85071250072666,5.35916902524777,-1.153730650582982,21.071067811865476,0.9230769230769231,0.8274510018527508,1.4784314185380936,0.03921568766236305,0.003921568393707275,0.062411415976574895,0.05098039284348488,0.05098039284348488,0.04355005272909215,0.04106753940383593,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004002212234032688,0.005103575632675709,0.04313725605607033,244.47745358546683,238.45358089850822,0.0,244.52777777777777,238.41666666666666,0,242.0,238.0,0.0,62.26768504120862,10.16649220533331,266,3.0,95.91836734693878,16.98489316620041,262,256
1,257,456,874,210,246,172,223,187.08333333333334,233.89912280701753,2.166950889996052,0.9034979606160027,24.095585330081406,1,0.5217391304347826,0.4614779248651186,38.4268572332783,40.311288741492746,7.211102550927978,3.060389171830402,2.8284271247461903,16.97749375254331,16.469458509929982,-1.1683930308668686,111.43250352560273,0.8042328042328042,15.443137630820274,56.38823665678501,0.04313725605607033,0.011764705181121826,8.966722901358716,0.6313725709915161,0.6313725709915161,0.1642886982002157,0.12365841372101977,0.05098039284348488,0.03921568766236305,0.027450980618596077,0.1859226182541065,0.14344035074903969,0.10980392247438431,195.16030321708226,230.00493777202448,0.0,187.08333333333334,233.89912280701753,0,209.0,229.0,0.0,53.0375761907072,18.065856177850396,252,8.0,97.31543624161074,19.84402389896022,238,257
1,258,57,96,97,242,85,234,90.73684210526316,237.73684210526315,1.1856541625073551,0.6884156416536384,8.51907589177983,1,0.59375,0.8434162605099416,10.258203945906201,11.0,3.605551275463989,1.6663723977869198,1.4142135623730951,7.0,7.440443727766488,-1.469077435599606,29.14213562373095,0.8636363636363636,9.090196281671524,20.364706367254257,0.34117648005485535,0.013725489377975464,0.10913786379865761,0.4000000059604645,0.4000000059604645,0.36360785126686096,0.35727555030270625,0.35098040103912354,0.32549020648002625,0.3176470696926117,0.023306656620362545,0.02282732010514163,0.3764705955982208,90.79684189755622,237.64567688031786,0.0,90.73684210526316,237.73684210526315,0,95.0,237.0,0.0,96.39328132823078,10.359614050338198,251,6.0,81.15942028985508,14.43536424885877,239,258
1,259,67,112,174,244,160,236,167.2089552238806,238.88059701492537,1.4638376659379293,0.8758605178371369,9.23618154310838,1,0.5982142857142857,0.683135858072942,14.517857019132535,13.341664064126334,3.1622776601683795,1.5570112388919997,1.4142135623730951,7.0,7.005800256937226,1.498660019979702,35.10660171779821,0.8271604938271605,1.3803921937942505,2.749019691720605,0.03529411926865578,0.003921568393707275,0.07355045252736313,0.054901961237192154,0.054901961237192154,0.04313725605607033,0.04103014465254634,0.03921568766236305,0.0313725508749485,0.0235294122248888,0.0052795730256408515,0.005518067654798932,0.04411764815449715,167.2382310972893,238.81312411441607,0.0,167.2089552238806,238.88059701492537,0,172.0,236.0,0.0,156.01975060900435,6.106216595582166,252,6.0,100.0,9.223288901210044,261,259
